type,Zone,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSI_DATA,2,3415,34:24.6,10,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,35941256,0,44,0,104,0,-10,3,-11,4,-10,4,-11,4,-10,4,-10,4,-10,5,-9,5,-9,5,-9,5,-9,5,-8,6,-8,6,-7,6,-7,6,-7,7,-6,7,-6,7,-6,8,-6,8,-6,8,-5,9,-5,8,-4,10,-4,10,-4,11,-3,11,-4,12,-4,13,-3,13,-4,13,-4,13,-4,14,-4,13,-5,14,-5,13,-6,14,-6,13,-6,13,-7,13,-7,12,-7,12,-7,11,-7,11,-7,10,-7,9,-8,9,-8,8,-8,8,-8,7,-8,6,-8,6
CSI_DATA,2,3416,34:24.6,10,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,35951171,0,44,0,104,0,-11,-3,-10,-2,-10,-2,-11,-2,-11,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,0,-10,0,-10,1,-10,1,-10,2,-10,2,-10,3,-10,3,-9,3,-9,4,-10,4,-9,4,-9,5,-9,5,-9,6,-9,7,-9,7,-9,8,-9,9,-10,9,-9,9,-10,9,-10,10,-11,9,-11,9,-11,10,-11,9,-12,9,-12,8,-12,8,-12,8,-12,7,-12,7,-11,7,-12,6,-12,5,-11,5,-11,4,-11,4,-10,3,-11,3,-11,2,-10,1
CSI_DATA,2,3417,34:24.7,10,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,35961158,0,44,0,104,0,8,-7,7,-7,7,-8,7,-8,7,-8,7,-7,7,-8,6,-8,6,-8,6,-8,6,-8,5,-9,5,-9,4,-9,4,-9,3,-10,3,-10,2,-10,2,-10,2,-10,2,-10,1,-11,1,-11,0,-11,0,-12,-1,-12,-1,-12,-1,-14,-2,-13,-2,-14,-2,-14,-1,-14,-1,-15,-1,-15,-1,-15,0,-15,0,-15,1,-15,1,-15,1,-14,2,-14,2,-14,2,-14,2,-13,3,-13,3,-12,4,-11,4,-11,4,-11,4,-10,5,-10,5,-9
CSI_DATA,2,3418,34:24.7,10,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,35972529,0,44,0,104,0,8,-8,7,-9,7,-9,7,-9,6,-9,6,-9,6,-10,5,-10,5,-10,5,-9,5,-10,4,-10,4,-10,3,-10,3,-10,2,-11,1,-11,1,-11,1,-11,1,-12,1,-11,0,-11,0,-11,-1,-12,-1,-12,-2,-12,-3,-13,-3,-14,-4,-14,-4,-14,-3,-15,-3,-15,-3,-16,-3,-16,-3,-16,-2,-16,-2,-16,-1,-16,-1,-15,-1,-15,0,-15,0,-15,0,-15,0,-14,1,-14,1,-13,2,-13,2,-12,3,-12,3,-12,4,-11,4,-10
CSI_DATA,2,3419,34:24.7,10,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,35980923,0,44,0,104,0,3,-11,2,-11,2,-11,2,-11,2,-11,2,-11,1,-11,1,-11,1,-11,0,-10,0,-11,-1,-11,-1,-10,-2,-10,-2,-10,-2,-11,-3,-11,-3,-10,-4,-10,-4,-10,-3,-10,-4,-10,-5,-10,-5,-10,-6,-10,-7,-10,-7,-11,-8,-11,-8,-11,-8,-11,-8,-12,-8,-12,-8,-13,-8,-13,-8,-13,-8,-13,-7,-14,-7,-13,-6,-13,-6,-14,-5,-13,-5,-13,-4,-13,-4,-13,-3,-12,-3,-12,-2,-12,-2,-12,-1,-11,-1,-11,-1,-11,0,-10
CSI_DATA,2,3420,34:24.7,10,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,35992581,0,44,0,104,0,9,-5,9,-6,9,-6,9,-6,9,-6,8,-6,8,-7,8,-7,8,-7,7,-7,7,-8,7,-8,7,-8,6,-9,6,-8,5,-10,5,-10,4,-10,4,-10,4,-10,4,-10,3,-11,3,-11,2,-12,3,-12,2,-12,1,-13,2,-14,1,-14,1,-15,2,-14,2,-15,2,-15,2,-15,2,-16,3,-15,3,-15,4,-15,4,-14,4,-14,5,-13,5,-13,5,-13,5,-12,5,-11,5,-11,6,-10,6,-10,6,-10,6,-9,6,-8,6,-7
CSI_DATA,2,3421,34:24.7,10,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36001594,0,44,0,104,0,-7,8,-7,8,-6,8,-6,8,-6,8,-6,8,-5,9,-5,8,-5,9,-5,8,-4,9,-3,9,-3,9,-2,9,-3,9,-1,10,-1,10,-1,10,0,10,0,10,0,10,1,10,1,10,2,11,2,11,3,11,3,11,4,12,4,12,5,12,4,12,4,13,4,14,3,14,4,14,3,14,3,14,2,14,2,14,1,13,1,13,0,13,0,13,0,12,-1,11,-1,11,-2,11,-2,10,-2,10,-2,10,-3,9,-3,8
CSI_DATA,2,3422,34:24.7,10,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36014016,0,44,0,104,0,-10,-5,-10,-5,-11,-4,-11,-4,-11,-4,-10,-3,-11,-3,-10,-3,-11,-3,-11,-2,-11,-2,-11,-1,-11,-1,-11,0,-11,0,-11,1,-11,2,-11,2,-11,3,-11,3,-11,3,-11,4,-10,4,-11,5,-11,5,-11,6,-11,7,-12,8,-12,8,-12,8,-13,8,-13,8,-14,8,-14,8,-14,8,-14,7,-15,6,-15,6,-14,5,-14,5,-14,4,-14,4,-14,4,-13,3,-13,2,-12,2,-12,1,-12,1,-12,1,-11,0,-11,-1,-10,-1
CSI_DATA,2,3423,34:24.7,10,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36022085,0,44,0,104,0,4,9,5,8,6,8,6,8,6,8,6,8,6,7,6,7,6,7,7,6,7,7,8,6,8,5,8,5,8,4,9,4,9,3,9,3,9,2,10,2,10,2,10,1,10,1,11,1,11,0,12,0,12,-1,13,-1,14,-1,14,-1,14,-1,15,-1,15,-1,15,0,16,0,15,1,16,2,15,2,14,3,14,2,14,3,13,3,13,3,12,3,12,4,11,4,10,4,10,4,9,5,9,5,8,5,7,5
CSI_DATA,2,3424,34:24.7,10,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36032462,0,44,0,104,0,6,7,6,7,7,6,7,6,7,6,7,6,8,6,7,5,8,5,8,5,8,5,9,4,9,3,9,3,9,2,10,2,9,1,9,1,10,0,10,0,10,0,10,-1,10,-1,11,-2,11,-3,11,-3,12,-4,13,-4,13,-5,14,-5,14,-5,15,-4,15,-4,15,-4,16,-4,15,-3,16,-2,15,-2,15,-1,14,-1,14,-1,14,0,14,0,13,0,12,1,12,1,11,2,11,2,10,2,10,2,9,3,9,3
CSI_DATA,2,3425,34:24.7,10,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36040939,0,44,0,104,0,-9,6,-8,6,-8,6,-8,7,-8,7,-8,6,-7,7,-7,7,-7,7,-6,7,-6,8,-6,8,-5,8,-5,8,-4,8,-3,9,-3,9,-2,9,-2,9,-2,10,-2,10,-1,10,-1,10,0,11,0,11,1,11,2,12,2,13,3,14,3,14,2,14,2,15,2,15,2,15,2,16,1,16,0,16,-1,15,-1,15,-1,14,-2,14,-2,14,-2,14,-2,13,-3,12,-3,11,-4,11,-4,11,-4,10,-4,10,-5,9,-5,8
CSI_DATA,2,3426,34:24.7,10,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36050945,0,44,0,104,0,4,-10,4,-10,3,-10,3,-10,3,-10,3,-10,2,-11,2,-10,2,-11,1,-10,1,-11,0,-10,0,-10,-1,-10,-1,-10,-2,-11,-3,-10,-3,-10,-3,-10,-4,-10,-4,-10,-5,-10,-5,-10,-6,-10,-7,-10,-8,-10,-9,-10,-9,-11,-10,-11,-10,-11,-10,-12,-10,-13,-10,-13,-10,-13,-10,-14,-9,-14,-9,-14,-8,-15,-8,-14,-7,-14,-7,-14,-6,-14,-6,-14,-6,-13,-5,-13,-5,-12,-4,-12,-4,-12,-3,-12,-3,-11,-2,-11,-2,-10
CSI_DATA,2,3427,34:24.8,10,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36060951,0,44,0,104,0,-1,9,0,10,1,9,1,10,1,10,1,10,1,10,1,10,1,9,2,9,2,9,3,9,3,8,4,8,4,8,5,8,5,8,5,7,6,7,6,7,6,7,7,6,7,6,9,6,9,6,10,6,11,6,11,6,12,6,12,6,13,7,13,7,13,7,13,8,13,8,12,8,12,9,11,9,11,9,11,10,10,10,10,10,9,9,9,9,8,9,7,9,7,9,6,9,5,8,5,9,5,9,4,8
CSI_DATA,2,3428,34:24.8,10,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36070955,0,44,0,104,0,-4,-10,-5,-10,-6,-9,-6,-10,-6,-9,-6,-10,-7,-9,-6,-9,-7,-9,-7,-8,-7,-9,-7,-8,-7,-8,-8,-7,-8,-7,-9,-6,-9,-6,-9,-5,-10,-5,-10,-5,-10,-4,-11,-4,-10,-4,-12,-3,-12,-3,-12,-2,-14,-1,-14,-1,-15,-1,-15,-1,-16,-2,-16,-2,-16,-2,-16,-2,-17,-2,-16,-3,-16,-4,-16,-5,-15,-5,-15,-5,-14,-5,-15,-5,-14,-5,-13,-5,-13,-5,-12,-5,-11,-6,-11,-6,-10,-6,-10,-6,-9,-7,-8,-7
CSI_DATA,2,3429,34:24.8,10,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36080932,0,44,0,104,0,10,0,9,0,10,-1,10,-1,10,-1,10,-1,10,-2,10,-2,10,-2,10,-2,10,-2,9,-3,9,-3,9,-4,9,-4,9,-5,8,-5,8,-6,8,-6,8,-7,8,-7,8,-7,7,-8,7,-9,7,-9,6,-10,7,-11,8,-12,7,-12,7,-13,8,-12,9,-13,9,-13,9,-12,10,-13,10,-13,10,-12,11,-11,11,-11,10,-10,11,-10,10,-9,11,-9,10,-8,10,-8,10,-7,10,-6,10,-6,10,-6,9,-5,9,-4,9,-4
CSI_DATA,2,3430,34:24.8,10,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36090927,0,44,0,104,0,-7,7,-7,8,-6,8,-7,8,-6,8,-7,8,-6,9,-6,9,-6,9,-6,8,-5,9,-5,9,-5,9,-4,9,-4,9,-3,10,-2,10,-2,9,-1,10,-1,10,-1,10,0,10,0,10,1,11,1,11,2,12,3,12,3,13,4,14,4,13,3,14,3,15,3,15,2,15,3,15,1,15,1,16,0,15,0,15,0,15,-1,14,-1,14,-1,14,-1,13,-2,12,-2,11,-3,11,-3,11,-4,10,-4,10,-4,9,-4,9
CSI_DATA,2,3431,34:24.8,10,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36100926,0,44,0,104,0,1,-10,1,-10,0,-10,0,-11,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-2,-10,-2,-11,-2,-10,-3,-10,-3,-10,-3,-10,-4,-10,-5,-10,-5,-9,-5,-9,-6,-10,-6,-9,-7,-9,-7,-9,-8,-9,-8,-9,-9,-9,-10,-9,-11,-9,-11,-10,-12,-9,-11,-10,-12,-11,-12,-11,-12,-11,-12,-11,-11,-12,-11,-12,-10,-13,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-12,-7,-12,-6,-11,-5,-11,-5,-11,-4,-11,-4,-11,-3,-11,-3,-10
CSI_DATA,2,3432,34:24.8,10,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36117003,0,44,0,104,0,-3,-10,-4,-10,-5,-9,-5,-10,-5,-9,-5,-9,-5,-9,-6,-9,-6,-9,-6,-8,-6,-9,-7,-9,-7,-8,-7,-8,-7,-8,-8,-7,-9,-7,-9,-6,-9,-6,-9,-6,-9,-6,-10,-5,-10,-5,-11,-5,-11,-5,-12,-4,-13,-4,-13,-4,-14,-4,-14,-3,-14,-4,-15,-4,-15,-5,-15,-5,-15,-5,-15,-6,-15,-7,-14,-7,-14,-7,-14,-7,-13,-7,-13,-8,-12,-8,-12,-7,-11,-7,-10,-7,-10,-8,-9,-8,-8,-8,-8,-8,-7,-8,-7,-8
CSI_DATA,2,3433,34:24.8,10,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36120988,0,44,0,104,0,4,-9,3,-10,3,-10,3,-10,3,-10,3,-10,2,-11,2,-10,2,-11,2,-10,1,-11,1,-11,0,-11,0,-11,0,-11,-1,-11,-2,-11,-2,-11,-3,-11,-3,-11,-3,-11,-4,-11,-4,-11,-5,-11,-5,-11,-6,-12,-7,-12,-7,-12,-8,-13,-8,-13,-8,-14,-8,-14,-8,-14,-7,-15,-8,-15,-7,-15,-6,-16,-6,-15,-5,-15,-5,-15,-4,-14,-4,-15,-4,-14,-3,-14,-3,-13,-2,-13,-1,-12,-1,-12,-1,-12,0,-12,0,-11,1,-10
CSI_DATA,2,3434,34:24.8,9,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36130935,0,44,0,104,0,9,0,9,-1,10,-1,10,-1,10,-1,9,-1,10,-2,9,-2,10,-2,10,-3,10,-3,9,-4,9,-4,9,-5,9,-5,9,-6,8,-6,8,-6,8,-7,9,-7,8,-7,8,-8,8,-8,8,-9,8,-10,7,-10,7,-11,8,-12,8,-12,8,-13,8,-12,9,-13,9,-13,9,-13,10,-13,10,-13,11,-13,11,-12,10,-11,10,-11,11,-10,11,-10,11,-10,10,-9,10,-8,10,-7,10,-6,10,-6,10,-6,9,-6,10,-4,9,-4
CSI_DATA,2,3435,34:24.9,9,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36140926,0,44,0,104,0,-8,5,-8,6,-7,6,-8,7,-7,7,-7,7,-7,8,-6,8,-7,8,-6,7,-7,8,-6,8,-6,8,-5,9,-5,9,-4,10,-4,10,-3,10,-3,10,-3,10,-3,10,-2,11,-2,11,-2,12,-2,12,-1,12,0,13,0,13,0,14,1,14,0,14,0,15,0,15,0,15,0,16,-1,15,-2,16,-3,15,-3,15,-3,15,-4,14,-4,14,-4,13,-4,12,-4,12,-4,11,-5,11,-5,11,-6,10,-6,9,-6,8,-6,8
CSI_DATA,2,3436,34:24.9,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36150946,0,44,0,104,0,7,-7,6,-7,6,-8,6,-8,6,-8,5,-8,5,-9,5,-9,5,-9,5,-9,4,-10,4,-10,4,-10,3,-10,3,-10,2,-11,1,-11,1,-11,1,-11,1,-11,1,-11,0,-12,0,-12,-1,-12,-1,-13,-2,-13,-3,-13,-3,-14,-3,-14,-4,-15,-3,-15,-3,-16,-3,-16,-3,-16,-3,-16,-2,-16,-2,-16,-1,-16,-1,-16,0,-16,0,-15,1,-15,1,-15,1,-14,2,-13,2,-13,2,-12,3,-12,3,-12,3,-11,4,-10,4,-9
CSI_DATA,2,3437,34:24.9,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36160950,0,44,0,104,0,-4,8,-4,9,-2,8,-3,9,-3,9,-2,9,-2,9,-1,9,-1,9,-1,9,0,10,1,9,1,9,1,9,1,9,3,10,3,10,3,9,4,9,4,10,4,9,4,9,5,9,6,9,6,9,7,9,8,9,8,10,9,10,9,9,9,10,9,11,9,11,9,11,9,12,9,11,9,12,8,12,7,12,7,12,6,12,6,12,6,12,6,12,5,11,4,11,3,11,3,11,2,10,2,10,1,10,1,9
CSI_DATA,2,3438,34:24.9,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36171683,0,44,0,104,0,-5,-9,-5,-9,-6,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-7,-8,-7,-8,-7,-8,-7,-9,-6,-9,-6,-9,-5,-9,-5,-10,-5,-10,-4,-11,-4,-11,-4,-11,-3,-11,-4,-11,-3,-11,-3,-12,-2,-13,-2,-12,-1,-13,0,-14,0,-14,0,-15,0,-15,0,-16,0,-16,0,-16,-1,-16,0,-16,-2,-16,-2,-16,-3,-15,-3,-15,-3,-15,-3,-15,-4,-15,-4,-14,-4,-13,-4,-12,-4,-12,-5,-11,-5,-11,-6,-10,-6,-10,-6,-9,-6
CSI_DATA,2,3439,34:24.9,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36180932,0,44,0,104,0,9,3,9,2,9,1,9,1,9,1,9,1,9,0,9,0,9,0,9,-1,9,-1,9,-2,10,-2,9,-2,9,-3,10,-4,9,-4,9,-4,9,-5,9,-5,9,-5,9,-6,9,-6,9,-7,10,-7,9,-8,9,-9,10,-9,10,-10,10,-10,10,-10,11,-10,11,-10,11,-10,12,-10,12,-9,12,-9,12,-8,12,-8,12,-8,12,-7,12,-7,12,-6,12,-6,11,-5,11,-4,11,-4,11,-4,11,-3,10,-2,10,-1,9,-1
CSI_DATA,2,3440,34:24.9,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36192314,0,44,0,104,0,9,1,9,1,9,0,10,0,9,0,9,0,9,-1,9,-1,9,-1,9,-2,9,-2,9,-3,9,-3,9,-4,9,-4,9,-5,9,-5,9,-5,9,-6,9,-6,9,-6,9,-7,8,-7,8,-8,9,-9,8,-9,8,-10,9,-10,9,-11,8,-11,9,-11,10,-11,10,-11,10,-11,10,-11,11,-11,11,-10,11,-10,11,-10,12,-10,11,-8,12,-8,11,-8,11,-7,11,-6,11,-6,11,-5,11,-5,10,-4,10,-4,10,-3,9,-2
CSI_DATA,2,3441,34:24.9,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36200951,0,44,0,104,0,9,-4,8,-4,8,-5,9,-5,8,-5,8,-5,8,-6,7,-6,7,-6,7,-7,7,-7,6,-7,6,-7,6,-8,6,-8,5,-9,5,-9,5,-9,4,-10,4,-10,4,-10,4,-10,4,-10,3,-11,3,-12,2,-12,2,-13,2,-14,2,-14,2,-14,2,-14,3,-15,3,-15,3,-15,3,-15,4,-15,4,-15,5,-14,5,-14,5,-14,6,-13,6,-13,6,-13,6,-12,6,-11,6,-10,7,-10,7,-10,7,-9,7,-9,7,-7,7,-7
CSI_DATA,2,3442,34:24.9,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36210935,0,44,0,104,0,-3,9,-3,9,-2,9,-2,9,-2,9,-1,9,0,10,0,9,0,9,0,9,0,10,1,9,1,9,2,9,2,9,3,10,4,9,4,9,4,9,5,9,4,9,5,9,5,9,6,9,6,9,7,9,8,9,8,10,9,9,9,10,9,10,9,11,9,11,9,11,9,11,8,12,8,12,7,12,6,12,6,12,6,12,5,12,5,12,5,12,4,11,3,11,2,11,2,11,1,11,1,10,0,10,0,9
CSI_DATA,2,3443,34:24.9,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36220948,0,44,0,104,0,1,-11,0,-11,-1,-10,0,-11,-1,-10,-1,-11,-2,-11,-2,-10,-2,-11,-3,-10,-3,-11,-4,-10,-4,-10,-4,-10,-5,-10,-6,-10,-6,-10,-6,-9,-7,-9,-7,-9,-7,-9,-8,-9,-7,-9,-9,-9,-9,-9,-9,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-10,-12,-10,-12,-10,-12,-11,-12,-11,-11,-11,-11,-12,-10,-12,-10,-12,-10,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-11,-6,-11,-6,-11,-5,-11,-4,-11,-4,-11,-3,-10,-3,-10
CSI_DATA,2,3444,34:24.9,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36230955,0,44,0,104,0,1,10,2,10,3,9,3,10,3,9,3,10,3,9,3,9,4,9,4,8,5,9,5,8,5,8,6,8,6,8,7,8,7,7,7,7,8,7,8,7,8,7,9,6,8,6,10,6,10,6,10,6,11,5,11,6,13,6,12,6,13,6,13,7,13,7,12,7,13,7,12,8,13,8,12,9,11,9,11,9,10,9,10,9,9,9,9,9,8,9,7,9,6,9,6,9,5,9,5,9,4,9,3,8
CSI_DATA,2,3445,34:24.9,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36240959,0,44,0,104,0,-6,-11,-6,-10,-7,-10,-7,-10,-7,-10,-6,-9,-7,-9,-7,-9,-7,-9,-8,-8,-8,-8,-8,-8,-9,-7,-9,-7,-9,-7,-10,-6,-10,-6,-10,-6,-10,-5,-11,-6,-11,-5,-11,-5,-11,-5,-12,-4,-12,-4,-12,-4,-13,-3,-14,-3,-14,-3,-15,-3,-14,-4,-15,-4,-15,-5,-15,-5,-15,-5,-15,-6,-15,-6,-14,-7,-14,-7,-13,-7,-13,-7,-13,-8,-12,-8,-11,-7,-11,-8,-10,-8,-9,-8,-9,-8,-8,-8,-8,-8,-7,-8,-6,-8
CSI_DATA,2,3446,34:24.9,9,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36251311,0,44,0,104,0,-12,-2,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,0,-11,0,-11,1,-11,1,-11,1,-11,2,-11,2,-11,3,-11,3,-11,4,-10,4,-10,4,-10,5,-11,5,-10,5,-10,6,-10,6,-10,7,-10,7,-10,8,-10,8,-10,9,-11,9,-10,9,-11,9,-11,10,-12,10,-12,9,-12,9,-12,8,-13,8,-13,8,-13,7,-13,7,-13,6,-14,6,-13,5,-13,5,-12,4,-12,3,-12,2,-11,2,-11,2,-11,1,-11,0,-10,0
CSI_DATA,2,3447,34:25.0,9,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36263380,0,44,0,104,0,-2,11,-1,11,0,10,-1,11,0,10,-1,10,0,10,0,10,0,10,1,9,2,10,2,10,2,9,3,9,3,9,4,9,5,9,4,9,5,9,5,9,5,9,6,8,6,8,7,8,8,8,8,8,9,8,9,8,10,9,9,8,10,9,9,10,10,10,9,10,9,11,9,10,9,11,8,11,8,11,7,12,6,11,6,12,6,11,6,11,4,11,4,10,3,10,2,10,2,10,2,10,1,9,0,9
CSI_DATA,2,3448,34:25.0,9,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36272440,0,44,0,104,0,6,-10,6,-10,5,-10,5,-10,5,-10,5,-10,4,-11,4,-10,4,-10,3,-10,3,-11,2,-11,2,-10,1,-10,1,-10,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-11,-3,-11,-3,-12,-4,-12,-5,-12,-5,-13,-5,-13,-6,-13,-5,-13,-5,-14,-5,-14,-5,-14,-5,-15,-4,-15,-4,-15,-3,-15,-3,-15,-3,-15,-2,-14,-2,-14,-1,-14,-1,-13,0,-13,0,-12,1,-12,1,-12,2,-11,2,-11,3,-10,3,-9
CSI_DATA,2,3449,34:25.0,9,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36280937,0,44,0,104,0,4,10,4,9,5,9,5,9,5,9,5,9,5,8,6,8,6,8,6,7,6,7,7,7,7,6,7,6,7,6,8,5,8,5,8,4,8,4,9,4,9,4,9,3,9,3,10,2,10,2,10,2,11,1,12,2,12,1,13,1,13,2,13,2,14,2,13,2,14,3,14,3,14,4,13,4,13,4,12,5,12,5,12,5,12,6,11,5,10,6,10,6,9,6,8,6,8,7,7,7,6,7,5,7
CSI_DATA,2,3450,34:25.0,9,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36291424,0,44,0,104,0,-11,-4,-11,-4,-11,-3,-12,-3,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,-10,-1,-11,-1,-10,0,-11,0,-10,1,-10,0,-10,2,-10,2,-10,2,-10,3,-10,3,-10,3,-10,4,-9,4,-10,5,-10,5,-10,6,-10,7,-11,7,-11,8,-10,8,-11,8,-12,8,-12,8,-12,7,-13,8,-13,7,-13,7,-13,6,-13,6,-13,5,-13,4,-14,4,-13,4,-13,3,-13,3,-12,2,-12,1,-12,1,-11,0,-11,0,-11,-1,-10,-1
CSI_DATA,2,3451,34:25.0,9,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36302399,0,44,0,104,0,9,-7,9,-7,8,-7,9,-7,8,-7,8,-7,8,-8,7,-7,7,-7,7,-7,7,-8,6,-8,6,-8,5,-8,5,-8,4,-10,4,-10,4,-9,3,-10,3,-10,3,-10,2,-10,2,-10,1,-11,1,-11,1,-12,0,-12,0,-13,-1,-13,-1,-14,0,-14,0,-14,0,-15,1,-15,1,-15,1,-15,2,-15,2,-15,3,-14,3,-14,3,-14,3,-14,4,-13,4,-12,4,-12,4,-11,5,-10,5,-10,5,-10,5,-9,6,-8,6,-7
CSI_DATA,2,3452,34:25.0,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36310954,0,44,0,104,0,-11,3,-11,3,-11,3,-11,4,-11,3,-11,3,-10,4,-10,4,-10,4,-9,4,-9,5,-9,5,-9,5,-8,6,-8,5,-8,7,-7,7,-7,7,-7,7,-7,7,-7,7,-6,8,-5,8,-5,9,-5,9,-4,10,-4,10,-4,11,-4,12,-4,12,-5,12,-5,12,-5,13,-6,12,-6,13,-6,12,-6,13,-7,12,-7,12,-7,12,-8,11,-8,11,-8,10,-8,10,-8,9,-8,8,-9,7,-9,7,-9,7,-8,6,-9,5,-8,4
CSI_DATA,2,3453,34:25.0,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36321802,0,44,0,104,0,-2,12,-2,11,-1,11,-1,12,-1,11,-1,11,0,11,0,11,0,11,0,10,0,11,1,10,1,10,2,10,2,9,3,10,4,9,4,9,4,9,5,9,5,9,6,8,5,8,6,8,7,8,7,8,8,8,9,8,10,8,10,8,10,8,10,9,10,9,10,9,11,9,10,10,10,11,9,11,8,11,8,11,8,11,8,11,7,11,7,10,6,10,6,10,5,10,4,10,3,10,3,10,2,10,1,9
CSI_DATA,2,3454,34:25.0,9,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,36330940,0,44,0,104,0,5,10,5,10,6,10,6,10,6,10,5,10,6,9,6,9,6,9,6,8,6,9,7,8,7,8,7,7,7,7,8,7,8,6,8,6,8,5,9,5,8,5,9,4,9,4,10,4,10,3,10,3,11,2,12,2,12,2,13,2,13,2,13,3,14,3,14,3,14,3,14,4,14,4,13,5,13,5,13,5,12,6,12,6,12,6,11,6,10,6,10,6,9,7,8,7,8,7,7,7,7,7,6,7
